timestamp,soil_texture,scenario,r,rOld,kp,ki,irrigation_strategy,irrigation_frequency,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
1626505200,cloamy,2021,-0.2607828252718353,-0.1763023565197413,36.0,9.0,SMARTER,5,0.0,0.0,1.7206288405645938,4.71830645976308,4.457552117248498,0.8
1626591600,cloamy,2021,-0.2829357783911354,-0.1763023565197413,36.0,9.0,SMARTER,5,0.0,0.0,2.339819333016992,4.71830645976308,4.4353706813719445,0.0
1626678000,cloamy,2021,-0.1972620869789565,-0.1763023565197413,36.0,9.0,SMARTER,5,0.0,0.0,5.542148180411579,4.71830645976308,4.521044372784123,0.0
1626764400,cloamy,2021,-0.0605481434029326,-0.1763023565197413,36.0,9.0,SMARTER,5,0.0,0.0,6.336708517861463,4.71830645976308,4.657758316360147,0.0
1626850800,cloamy,2021,0.1403412312738126,-0.1763023565197413,36.0,9.0,SMARTER,5,12.662240242032262,0.0,7.723088615724408,4.71830645976308,4.858647691036893,0.0
1626937200,cloamy,2021,0.0895015847235108,0.1403412312738126,36.0,9.0,SMARTER,5,0.0,12.662240242032262,6.384988487195638,4.71830645976308,4.829280690114229,0.0
1627023600,cloamy,2021,0.2029898947198672,0.1403412312738126,36.0,9.0,SMARTER,5,0.0,12.662240242032262,6.724001721462045,4.71830645976308,4.921296354482948,0.0
1627110000,cloamy,2021,0.3294045966330355,0.1403412312738126,36.0,9.0,SMARTER,5,0.0,12.662240242032262,6.639604206034317,4.71830645976308,5.047711056396116,0.0
1627196400,cloamy,2021,0.4467472366081414,0.1403412312738126,36.0,9.0,SMARTER,5,0.0,12.662240242032262,6.068344799075018,4.71830645976308,5.1650536963712215,0.0
1627282800,cloamy,2021,0.5215529041013163,0.1403412312738126,36.0,9.0,SMARTER,5,31.07983660073424,12.662240242032262,3.7441148307248353,4.71830645976308,5.239859363864396,0.0
1627369200,cloamy,2021,0.0736251865609439,0.5215529041013163,36.0,9.0,SMARTER,5,0.0,31.07983660073424,5.25782491390273,4.71830645976308,4.917205904536143,1.0
1627455600,cloamy,2021,-0.0117989691756168,0.5215529041013163,36.0,9.0,SMARTER,5,0.0,31.07983660073424,4.067188753317478,4.71830645976308,4.7433796091790565,0.0
1627542000,cloamy,2021,0.018755145415925,0.5215529041013163,36.0,9.0,SMARTER,5,0.0,31.07983660073424,5.501441403272102,4.71830645976308,4.739495836256372,0.0
1627628400,cloamy,2021,0.1266161950180835,0.5215529041013163,36.0,9.0,SMARTER,5,0.0,31.07983660073424,7.363960029273559,4.71830645976308,4.844922654781164,0.0
1627714800,cloamy,2021,0.2746028165091349,0.5215529041013163,36.0,9.0,SMARTER,5,24.66105879599792,31.07983660073424,8.127164249908118,4.71830645976308,4.992909276272215,0.0
1627801200,cloamy,2021,-0.0159055645308933,0.2746028165091349,36.0,9.0,SMARTER,5,0.0,24.66105879599792,7.011084171391055,4.71830645976308,4.830679984428589,9.0
1627887600,cloamy,2021,-0.06484727890306,0.2746028165091349,36.0,9.0,SMARTER,5,0.0,24.66105879599792,7.304828236834061,4.71830645976308,4.690643787499995,0.0
1627974000,cloamy,2021,-0.0112406166581765,0.2746028165091349,36.0,9.0,SMARTER,5,0.0,24.66105879599792,7.320018177389831,4.71830645976308,4.708461392132751,0.0
1628060400,cloamy,2021,0.1114062148381753,0.2746028165091349,36.0,9.0,SMARTER,5,0.0,24.66105879599792,8.239496207860649,4.71830645976308,4.829712674601256,0.0
1628146800,cloamy,2021,0.188137154073167,0.2746028165091349,36.0,9.0,SMARTER,5,23.241529334961577,24.66105879599792,4.198759507591638,4.71830645976308,4.906443613836247,0.0
1628233200,cloamy,2021,-0.0285401015290401,0.188137154073167,36.0,9.0,SMARTER,5,0.0,23.241529334961577,8.25634687060054,4.71830645976308,4.793358629953284,0.0
1628319600,cloamy,2021,0.0010433251080791,0.188137154073167,36.0,9.0,SMARTER,5,0.0,23.241529334961577,7.823891414052509,4.71830645976308,4.7395080523095245,0.0
1628406000,cloamy,2021,0.077219932592383,0.188137154073167,36.0,9.0,SMARTER,5,0.0,23.241529334961577,6.805842568347599,4.71830645976308,4.795526392355463,0.0
1628492400,cloamy,2021,0.2155072850730827,0.188137154073167,36.0,9.0,SMARTER,5,0.0,23.241529334961577,8.235329351972808,4.71830645976308,4.933813744836163,0.0
1656054000,cloamy,2022,-0.3327021008855885,0.0,36.0,9.0,SMARTER,5,0.0,0.0,5.717907755951627,4.71830645976308,4.399516561812163,0.0
1656140400,cloamy,2022,-0.2076307366061126,0.0,36.0,9.0,SMARTER,5,0.0,0.0,9.203948870710636,4.71830645976308,4.510675723156967,0.0
1656226800,cloamy,2022,-0.068537291420511,0.0,36.0,9.0,SMARTER,5,0.0,0.0,9.569797117975432,4.71830645976308,4.649769168342569,0.0
1656313200,cloamy,2022,0.0650412484793357,0.0,36.0,9.0,SMARTER,5,0.0,0.0,8.693094774412245,4.71830645976308,4.783347708242416,0.0
1656399600,cloamy,2022,0.1828122648760416,0.0,36.0,9.0,SMARTER,5,8.226551919421876,0.0,7.460713537351751,4.71830645976308,4.901118724639122,1.6
1656486000,cloamy,2022,0.0915540208456002,0.1828122648760416,36.0,9.0,SMARTER,5,0.0,8.226551919421876,1.8323231735051733,4.71830645976308,4.812774489036346,0.0
1656572400,cloamy,2022,0.1808114061206025,0.1828122648760416,36.0,9.0,SMARTER,5,0.0,8.226551919421876,6.425725286268609,4.71830645976308,4.8991178658836825,0.0
1656658800,cloamy,2022,0.3056132191014413,0.1828122648760416,36.0,9.0,SMARTER,5,0.0,8.226551919421876,8.481182130641368,4.71830645976308,5.023919678864521,0.0
1656745200,cloamy,2022,0.4505115375029799,0.1828122648760416,36.0,9.0,SMARTER,5,0.0,8.226551919421876,9.684100900879589,4.71830645976308,5.16881799726606,0.0
1656831600,cloamy,2022,0.5570498670569041,0.1828122648760416,36.0,9.0,SMARTER,5,26.712554401445058,8.226551919421876,7.875822878948619,4.71830645976308,5.275356326819985,0.0
1656918000,cloamy,2022,0.2070755024296469,0.5570498670569041,36.0,9.0,SMARTER,5,0.0,26.712554401445058,8.846129638751195,4.71830645976308,4.999463016861808,0.0
1657004400,cloamy,2022,0.2594572282282058,0.5570498670569041,36.0,9.0,SMARTER,5,0.0,26.712554401445058,8.353871892123982,4.71830645976308,4.9819510991852525,0.0
1657090800,cloamy,2022,0.355805406587847,0.5570498670569041,36.0,9.0,SMARTER,5,0.0,26.712554401445058,8.10868026961472,4.71830645976308,5.074111866350927,0.0
1657177200,cloamy,2022,0.429287268624356,0.5570498670569041,36.0,9.0,SMARTER,5,0.0,26.712554401445058,5.27960920736311,4.71830645976308,5.147593728387436,11.6
1657263600,cloamy,2022,0.5343108398288748,0.5570498670569041,36.0,9.0,SMARTER,5,30.70274697969588,26.712554401445058,7.275206390354677,4.71830645976308,5.252617299591955,0.0
1657350000,cloamy,2022,0.0625608755611043,0.5343108398288748,36.0,9.0,SMARTER,5,0.0,30.70274697969588,7.121172904786319,4.71830645976308,4.910553274574292,0.0
1657436400,cloamy,2022,0.0780179160715734,0.5343108398288748,36.0,9.0,SMARTER,5,0.0,30.70274697969588,7.612583271961939,4.71830645976308,4.822641469826664,0.0
1657522800,cloamy,2022,0.1853395670267965,0.5343108398288748,36.0,9.0,SMARTER,5,0.0,30.70274697969588,8.472336750464112,4.71830645976308,4.903646026789877,0.0
1657609200,cloamy,2022,0.296000734817176,0.5343108398288748,36.0,9.0,SMARTER,5,0.0,30.70274697969588,7.487993037508327,4.71830645976308,5.014307194580256,0.0
1657695600,cloamy,2022,0.3890791748433094,0.5343108398288748,36.0,9.0,SMARTER,5,28.97611961380531,30.70274697969588,5.439558555641069,4.71830645976308,5.1073856346063895,0.0
1657782000,cloamy,2022,0.061520521357209,0.3890791748433094,36.0,9.0,SMARTER,5,0.0,28.97611961380531,8.254676604732598,4.71830645976308,4.898875161408159,0.0
1657868400,cloamy,2022,0.14794312547357,0.3890791748433094,36.0,9.0,SMARTER,5,0.0,28.97611961380531,9.447916516172471,4.71830645976308,4.885145289308291,0.0
1657954800,cloamy,2022,0.2810884126440975,0.3890791748433094,36.0,9.0,SMARTER,5,0.0,28.97611961380531,8.968687582898376,4.71830645976308,4.999394872407178,0.0
1658041200,cloamy,2022,0.4063019631678318,0.3890791748433094,36.0,9.0,SMARTER,5,0.0,28.97611961380531,7.701644419417017,4.71830645976308,5.124608422930912,0.0
1658127600,cloamy,2022,0.536166097270763,0.3890791748433094,36.0,9.0,SMARTER,5,39.0967436966305,28.97611961380531,7.236620092977568,4.71830645976308,5.254472557033844,0.0
1658214000,cloamy,2022,0.018297531165458,0.536166097270763,36.0,9.0,SMARTER,5,0.0,39.0967436966305,7.976539558735554,4.71830645976308,4.897869929586426,0.0
1658300400,cloamy,2022,0.0116333071599772,0.536166097270763,36.0,9.0,SMARTER,5,0.0,39.0967436966305,9.031637030513592,4.71830645976308,4.775634671518549,0.0
1658386800,cloamy,2022,0.1344819201210817,0.536166097270763,36.0,9.0,SMARTER,5,0.0,39.0967436966305,8.523521442036436,4.71830645976308,4.854030987616482,0.0
1687590000,cloamy,2023,-0.539084549173886,0.0,36.0,9.0,SMARTER,5,0.0,0.0,6.3387606045021405,4.71830645976308,4.19153461212607,0.0
1687676400,cloamy,2023,-0.4188834911994428,0.0,36.0,9.0,SMARTER,5,0.0,0.0,7.077332335884068,4.71830645976308,4.299422968563637,0.0
1687762800,cloamy,2023,-0.3104684848472073,0.0,36.0,9.0,SMARTER,5,0.0,0.0,6.229180911248416,4.71830645976308,4.407837974915873,0.0
1687849200,cloamy,2023,-0.1767235507506548,0.0,36.0,9.0,SMARTER,5,0.0,0.0,7.717627618312005,4.71830645976308,4.541582909012425,0.0
1687935600,cloamy,2023,-0.0319597497797609,0.0,36.0,9.0,SMARTER,5,0.0,0.0,8.190146658736474,4.71830645976308,4.68634670998332,0.0
1688022000,cloamy,2023,0.0165120689790191,-0.0319597497797609,36.0,9.0,SMARTER,5,0.0,0.0,2.6534944981591777,4.71830645976308,4.7348185287421,0.0
1688108400,cloamy,2023,0.1570074866503908,-0.0319597497797609,36.0,9.0,SMARTER,5,0.0,0.0,7.811921140444205,4.71830645976308,4.875313946413471,0.0
1688194800,cloamy,2023,0.2106608845928601,-0.0319597497797609,36.0,9.0,SMARTER,5,0.0,0.0,2.989408376370308,4.71830645976308,4.92896734435594,0.0
1688281200,cloamy,2023,0.2755870680735697,-0.0319597497797609,36.0,9.0,SMARTER,5,0.0,0.0,3.628606534620321,4.71830645976308,4.99389352783665,0.0
1688367600,cloamy,2023,0.3770230093931589,-0.0319597497797609,36.0,9.0,SMARTER,5,18.116586414763542,0.0,5.9091258835011,4.71830645976308,5.095329469156239,0.0
1688454000,cloamy,2023,0.1676274908767052,0.3770230093931589,36.0,9.0,SMARTER,5,0.0,18.116586414763542,6.621532339824514,4.71830645976308,4.916759273334749,0.0
1688540400,cloamy,2023,0.2350918385414188,0.3770230093931589,36.0,9.0,SMARTER,5,0.0,18.116586414763542,6.395412175418061,4.71830645976308,4.953398298304499,0.0
1688626800,cloamy,2023,0.3447960741647956,0.3770230093931589,36.0,9.0,SMARTER,5,0.0,18.116586414763542,7.492344925936937,4.71830645976308,5.063102533927876,5.0
1688713200,cloamy,2023,0.3933854597808283,0.3770230093931589,36.0,9.0,SMARTER,5,0.0,18.116586414763542,3.3788724562330463,4.71830645976308,5.111691919543909,0.0
1688799600,cloamy,2023,0.4925796601040227,0.3770230093931589,36.0,9.0,SMARTER,5,26.70984278129085,18.116586414763542,6.518921569415171,4.71830645976308,5.210886119867103,0.0
1688886000,cloamy,2023,0.1266786256761729,0.4925796601040227,36.0,9.0,SMARTER,5,0.0,26.70984278129085,7.0675670514600375,4.71830645976308,4.933600330417585,0.0
1688972400,cloamy,2023,0.1658953562062888,0.4925796601040227,36.0,9.0,SMARTER,5,0.0,26.70984278129085,6.961944041187434,4.71830645976308,4.894855049578926,0.0
1689058800,cloamy,2023,0.2690111914616837,0.4925796601040227,36.0,9.0,SMARTER,5,0.0,26.70984278129085,7.523781176422247,4.71830645976308,4.987317651224764,0.0
1689145200,cloamy,2023,0.3911857081717972,0.4925796601040227,36.0,9.0,SMARTER,5,0.0,26.70984278129085,7.806608352298979,4.71830645976308,5.109492167934877,0.0
1689231600,cloamy,2023,0.5186550550848285,0.4925796601040227,36.0,9.0,SMARTER,5,32.31645249636331,26.70984278129085,7.714035948667738,4.71830645976308,5.236961514847908,22.8
1689318000,cloamy,2023,-0.1443325932661806,0.5186550550848285,36.0,9.0,SMARTER,5,0.0,32.31645249636331,2.9961159428327533,4.71830645976308,4.754904989324963,0.0
1689404400,cloamy,2023,-0.1989361903359953,0.5186550550848285,36.0,9.0,SMARTER,5,0.0,32.31645249636331,5.390782029334142,4.71830645976308,4.580966680701772,0.0
1689490800,cloamy,2023,-0.1022632108553102,0.5186550550848285,36.0,9.0,SMARTER,5,0.0,32.31645249636331,7.109056997180415,4.71830645976308,4.623432424974887,0.0
1689577200,cloamy,2023,0.0093290610065375,0.5186550550848285,36.0,9.0,SMARTER,5,0.0,32.31645249636331,6.608581357186508,4.71830645976308,4.727635520769618,0.0
1689663600,cloamy,2023,0.1552798704734882,0.5186550550848285,36.0,9.0,SMARTER,5,20.63246468461646,32.31645249636331,7.500311698248804,4.71830645976308,4.873586330236568,0.0
1689750000,cloamy,2023,-0.0196540072854222,0.1552798704734882,36.0,9.0,SMARTER,5,0.0,20.63246468461646,7.063404491828016,4.71830645976308,4.781730316311822,0.0
1689836400,cloamy,2023,0.0938920620427028,0.1552798704734882,36.0,9.0,SMARTER,5,0.0,20.63246468461646,7.949048805371062,4.71830645976308,4.82276066133348,0.0
1689922800,cloamy,2023,0.193147669865917,0.1552798704734882,36.0,9.0,SMARTER,5,0.0,20.63246468461646,6.202164075023188,4.71830645976308,4.911454129628997,0.0
1719212400,cloamy,2024,-0.7277099686709797,0.0,36.0,9.0,SMARTER,5,0.0,0.0,1.5856569477409397,4.71830645976308,4.011544503075186,5.8
1719298800,cloamy,2024,-0.7600971887895867,0.0,36.0,9.0,SMARTER,5,0.0,0.0,1.643019943771474,4.71830645976308,3.963930725769115,12.6
1719385200,cloamy,2024,-0.771227074458572,0.0,36.0,9.0,SMARTER,5,0.0,0.0,3.7360647761286776,4.71830645976308,3.956418239170192,1.0
1719471600,cloamy,2024,-0.7936887397458832,0.0,36.0,9.0,SMARTER,5,0.0,0.0,3.283058105037508,4.71830645976308,3.9263387035691,0.0
1719558000,cloamy,2024,-0.6803658614957193,0.0,36.0,9.0,SMARTER,5,0.0,0.0,8.105450401178516,4.71830645976308,4.037940598267361,0.0
1719644400,cloamy,2024,-0.5702120956549183,-0.6803658614957193,36.0,9.0,SMARTER,5,0.0,0.0,6.855392222915658,4.71830645976308,4.148094364108162,0.0
1719730800,cloamy,2024,-0.4554907658404779,-0.6803658614957193,36.0,9.0,SMARTER,5,0.0,0.0,6.275478723242181,4.71830645976308,4.262815693922603,0.0
1719817200,cloamy,2024,-0.2771199659992714,-0.6803658614957193,36.0,9.0,SMARTER,5,0.0,0.0,9.008052630760128,4.71830645976308,4.441186493763809,0.0
1719903600,cloamy,2024,-0.1439966687887696,-0.6803658614957193,36.0,9.0,SMARTER,5,0.0,0.0,6.40343719338403,4.71830645976308,4.574309790974311,0.0
1719990000,cloamy,2024,0.0014237591941592,-0.6803658614957193,36.0,9.0,SMARTER,5,24.55724017758306,0.0,6.828302846826217,4.71830645976308,4.719730218957239,0.0
1720076400,cloamy,2024,-0.3059016584826872,0.0014237591941592,36.0,9.0,SMARTER,5,0.0,24.55724017758306,3.501203041998366,4.71830645976308,4.488486440333742,0.0
1720162800,cloamy,2024,-0.2735476735788053,0.0014237591941592,36.0,9.0,SMARTER,5,0.0,24.55724017758306,4.110755932356144,4.71830645976308,4.455554194438885,0.0
1720249200,cloamy,2024,-0.1472587417500977,0.0014237591941592,36.0,9.0,SMARTER,5,0.0,24.55724017758306,7.570021332731803,4.71830645976308,4.571047718012983,0.0
1720335600,cloamy,2024,-0.0039815285053458,0.0014237591941592,36.0,9.0,SMARTER,5,0.0,24.55724017758306,8.236770338981968,4.71830645976308,4.714324931257734,0.0
1720422000,cloamy,2024,0.0623211259640391,0.0014237591941592,36.0,9.0,SMARTER,5,27.31043551497509,24.55724017758306,3.5751601774979624,4.71830645976308,4.780627585727119,0.0
1720508400,cloamy,2024,-0.2426909158717371,0.0623211259640391,36.0,9.0,SMARTER,5,0.0,27.31043551497509,6.021523561190189,4.71830645976308,4.595411359179571,1.0
1720594800,cloamy,2024,-0.2075008571912087,0.0623211259640391,36.0,9.0,SMARTER,5,0.0,27.31043551497509,6.408995121084742,4.71830645976308,4.53924575160992,0.0
1720681200,cloamy,2024,-0.10841592588495,0.0623211259640391,36.0,9.0,SMARTER,5,0.0,27.31043551497509,7.100145056634385,4.71830645976308,4.609927566699219,0.0
1720767600,cloamy,2024,0.0365575105572853,0.0623211259640391,36.0,9.0,SMARTER,5,0.0,27.31043551497509,8.417233027045325,4.71830645976308,4.754863970320366,0.0
1720854000,cloamy,2024,0.2202567790756922,0.0623211259640391,36.0,9.0,SMARTER,5,34.97843003867583,27.31043551497509,9.478835789843243,4.71830645976308,4.938563238838772,0.0
1720940400,cloamy,2024,-0.1648162343456114,0.2202567790756922,36.0,9.0,SMARTER,5,0.0,34.97843003867583,8.65408688020589,4.71830645976308,4.706587425038628,0.0
1721026800,cloamy,2024,-0.1272735186662372,0.2202567790756922,36.0,9.0,SMARTER,5,0.0,34.97843003867583,8.038553013013921,4.71830645976308,4.63269521714467,0.0
1721113200,cloamy,2024,-0.0101813404912463,0.2202567790756922,36.0,9.0,SMARTER,5,0.0,34.97843003867583,8.079175888672749,4.71830645976308,4.709114728647877,0.0
1721199600,cloamy,2024,0.1686799993469319,0.2202567790756922,36.0,9.0,SMARTER,5,0.0,34.97843003867583,9.89638188136864,4.71830645976308,4.8869864591100125,0.0
1721286000,cloamy,2024,0.344161918115785,0.2202567790756922,36.0,9.0,SMARTER,5,42.53647230716124,34.97843003867583,8.856197692783795,4.71830645976308,5.062468377878865,0.0
1721372400,cloamy,2024,-0.1675594375200871,0.344161918115785,36.0,9.0,SMARTER,5,0.0,42.53647230716124,8.59349226880255,4.71830645976308,4.747622550679259,0.0
1721458800,cloamy,2024,-0.2066383716249099,0.344161918115785,36.0,9.0,SMARTER,5,0.0,42.53647230716124,6.5994601364997925,4.71830645976308,4.585139173036566,0.0
1721545200,cloamy,2024,-0.1232306078484131,0.344161918115785,36.0,9.0,SMARTER,5,0.0,42.53647230716124,6.35886520949269,4.71830645976308,4.606166792002397,0.0
1626073200,cloamy,2021,0.1933104572369712,0.0,24.0,6.0,SMARTER,3,0.0,0.0,8.171899400888595,4.71830645976308,4.9131850305149785,0.0
1626159600,cloamy,2021,0.2943385943573209,0.0,24.0,6.0,SMARTER,3,0.0,0.0,7.307248568315713,4.71830645976308,5.0126450541204015,49.2
1626246000,cloamy,2021,-0.1693835457819025,0.0,24.0,6.0,SMARTER,3,0.0,0.0,3.7200181370317593,4.71830645976308,4.579982803535819,0.0
1626332400,cloamy,2021,-0.197933324874563,-0.1693835457819025,24.0,6.0,SMARTER,3,0.0,0.0,6.588938290136868,4.71830645976308,4.521953253935267,0.0
1626418800,cloamy,2021,-0.1763023565197413,-0.1693835457819025,24.0,6.0,SMARTER,3,0.0,0.0,4.2070949143533625,4.71830645976308,4.542004103243339,10.8
1626505200,cloamy,2021,-0.2607828252718353,-0.1693835457819025,24.0,6.0,SMARTER,3,0.0,0.0,1.7206288405645938,4.71830645976308,4.457552117248498,0.8
1626591600,cloamy,2021,-0.2829357783911354,-0.2607828252718353,24.0,6.0,SMARTER,3,0.0,0.0,2.339819333016992,4.71830645976308,4.4353706813719445,0.0
1626678000,cloamy,2021,-0.1972620869789565,-0.2607828252718353,24.0,6.0,SMARTER,3,0.0,0.0,5.542148180411579,4.71830645976308,4.521044372784123,0.0
1626764400,cloamy,2021,-0.0605481434029326,-0.2607828252718353,24.0,6.0,SMARTER,3,4.442343504436067,0.0,6.336708517861463,4.71830645976308,4.657758316360147,0.0
1626850800,cloamy,2021,0.0651030876476618,-0.0605481434029326,24.0,6.0,SMARTER,3,0.0,4.442343504436067,7.723088615724408,4.71830645976308,4.783409547410742,0.0
1626937200,cloamy,2021,0.2207020209521232,-0.0605481434029326,24.0,6.0,SMARTER,3,0.0,4.442343504436067,6.384988487195638,4.71830645976308,4.939008480715204,0.0
1627023600,cloamy,2021,0.381184459892998,-0.0605481434029326,24.0,6.0,SMARTER,3,17.33103274289639,4.442343504436067,6.724001721462045,4.71830645976308,5.099490919656079,0.0
1627110000,cloamy,2021,0.2059644645665632,0.381184459892998,24.0,6.0,SMARTER,3,0.0,17.33103274289639,6.639604206034317,4.71830645976308,4.969245420138355,0.0
1627196400,cloamy,2021,0.2463176536011053,0.381184459892998,24.0,6.0,SMARTER,3,0.0,17.33103274289639,6.068344799075018,4.71830645976308,4.966114577262317,0.0
1627282800,cloamy,2021,0.2916683039981766,0.381184459892998,24.0,6.0,SMARTER,3,16.932654825409738,17.33103274289639,3.7441148307248353,4.71830645976308,5.009974763761257,0.0
1627369200,cloamy,2021,0.1007530900603377,0.2916683039981766,24.0,6.0,SMARTER,3,0.0,16.932654825409738,5.25782491390273,4.71830645976308,4.888214216262268,1.0
1627455600,cloamy,2021,0.0867404017874128,0.2916683039981766,24.0,6.0,SMARTER,3,0.0,16.932654825409738,4.067188753317478,4.71830645976308,4.818343176274617,0.0
1627542000,cloamy,2021,0.1397550596675757,0.2916683039981766,24.0,6.0,SMARTER,3,14.125267319480772,16.932654825409738,5.501441403272102,4.71830645976308,4.858061519430656,0.0
1627628400,cloamy,2021,0.030136315035096,0.1397550596675757,24.0,6.0,SMARTER,3,0.0,14.125267319480772,7.363960029273559,4.71830645976308,4.807893126304116,0.0
1627714800,cloamy,2021,0.0928358664327641,0.1397550596675757,24.0,6.0,SMARTER,3,0.0,14.125267319480772,8.127164249908118,4.71830645976308,4.817255730516977,0.0
1627801200,cloamy,2021,0.1842757022789255,0.1397550596675757,24.0,6.0,SMARTER,3,16.29941695582672,14.125267319480772,7.011084171391055,4.71830645976308,4.902582162042005,9.0
1627887600,cloamy,2021,-0.0239403161656465,0.1842757022789255,24.0,6.0,SMARTER,3,0.0,16.29941695582672,7.304828236834061,4.71830645976308,4.781800065132113,0.0
1627974000,cloamy,2021,-0.0156283453322052,0.1842757022789255,24.0,6.0,SMARTER,3,0.0,16.29941695582672,7.320018177389831,4.71830645976308,4.720261208800048,0.0
1628060400,cloamy,2021,0.0761554601823109,0.1842757022789255,24.0,6.0,SMARTER,3,14.161463906601837,16.29941695582672,8.239496207860649,4.71830645976308,4.794461919945391,0.0
1628146800,cloamy,2021,-0.081294334780833,0.0761554601823109,24.0,6.0,SMARTER,3,0.0,14.161463906601837,4.198759507591638,4.71830645976308,4.705000028198138,0.0
1628233200,cloamy,2021,-0.0064741571836834,0.0761554601823109,24.0,6.0,SMARTER,3,0.0,14.161463906601837,8.25634687060054,4.71830645976308,4.720132556781479,0.0
1628319600,cloamy,2021,0.104446097406527,0.0761554601823109,24.0,6.0,SMARTER,3,15.467115784422186,14.161463906601837,7.823891414052509,4.71830645976308,4.822752557169608,0.0
1628406000,cloamy,2021,-0.0199540311101584,0.104446097406527,24.0,6.0,SMARTER,3,0.0,15.467115784422186,6.805842568347599,4.71830645976308,4.76319507097704,0.0
1628492400,cloamy,2021,0.0532041172723341,0.104446097406527,24.0,6.0,SMARTER,3,0.0,15.467115784422186,8.235329351972808,4.71830645976308,4.778959780394905,0.0
1656054000,cloamy,2022,-0.3327021008855885,0.0,24.0,6.0,SMARTER,3,0.0,0.0,5.717907755951627,4.71830645976308,4.399516561812163,0.0
1656140400,cloamy,2022,-0.2076307366061126,0.0,24.0,6.0,SMARTER,3,0.0,0.0,9.203948870710636,4.71830645976308,4.510675723156967,0.0
1656226800,cloamy,2022,-0.068537291420511,0.0,24.0,6.0,SMARTER,3,0.0,0.0,9.569797117975432,4.71830645976308,4.649769168342569,0.0
1656313200,cloamy,2022,0.0650412484793357,-0.068537291420511,24.0,6.0,SMARTER,3,0.0,0.0,8.693094774412245,4.71830645976308,4.783347708242416,0.0
1656399600,cloamy,2022,0.1828122648760416,-0.068537291420511,24.0,6.0,SMARTER,3,0.0,0.0,7.460713537351751,4.71830645976308,4.901118724639122,1.6
1656486000,cloamy,2022,0.2177142994295618,-0.068537291420511,24.0,6.0,SMARTER,3,8.176323976979118,0.0,1.8323231735051733,4.71830645976308,4.936020759192642,0.0
1656572400,cloamy,2022,0.1987504694270647,0.2177142994295618,24.0,6.0,SMARTER,3,0.0,8.176323976979118,6.425725286268609,4.71830645976308,4.91810763974603,0.0
1656658800,cloamy,2022,0.3135222717108097,0.2177142994295618,24.0,6.0,SMARTER,3,0.0,8.176323976979118,8.481182130641368,4.71830645976308,5.03182873147389,0.0
1656745200,cloamy,2022,0.4520214184979731,0.2177142994295618,24.0,6.0,SMARTER,3,16.51182334560883,8.176323976979118,9.684100900879589,4.71830645976308,5.1703278782610536,0.0
1656831600,cloamy,2022,0.2778455730102003,0.4520214184979731,24.0,6.0,SMARTER,3,0.0,16.51182334560883,7.875822878948619,4.71830645976308,5.0272981601468985,0.0
1656918000,cloamy,2022,0.3691714228163649,0.4520214184979731,24.0,6.0,SMARTER,3,0.0,16.51182334560883,8.846129638751195,4.71830645976308,5.087477882579445,0.0
1657004400,cloamy,2022,0.4758154363235653,0.4520214184979731,24.0,6.0,SMARTER,3,19.937772391364437,16.51182334560883,8.353871892123982,4.71830645976308,5.194121896086646,0.0
1657090800,cloamy,2022,0.2450797544528521,0.4758154363235653,24.0,6.0,SMARTER,3,0.0,19.937772391364437,8.10868026961472,4.71830645976308,5.022647450208815,0.0
1657177200,cloamy,2022,0.2664627327987637,0.4758154363235653,24.0,6.0,SMARTER,3,0.0,19.937772391364437,5.27960920736311,4.71830645976308,4.988319859090701,11.6
1657263600,cloamy,2022,0.3362517941737963,0.4758154363235653,24.0,6.0,SMARTER,3,18.60575574481276,19.937772391364437,7.275206390354677,4.71830645976308,5.054558253936877,0.0
1657350000,cloamy,2022,0.0980718428111516,0.3362517941737963,24.0,6.0,SMARTER,3,0.0,18.60575574481276,7.121172904786319,4.71830645976308,4.902156536451434,0.0
1657436400,cloamy,2022,0.1542002722191703,0.3362517941737963,24.0,6.0,SMARTER,3,0.0,18.60575574481276,7.612583271961939,4.71830645976308,4.884188681526452,0.0
1657522800,cloamy,2022,0.2663006269509896,0.3362517941737963,24.0,6.0,SMARTER,3,18.52473149317133,18.60575574481276,8.472336750464112,4.71830645976308,4.98460708671407,0.0
1657609200,cloamy,2022,0.0865974853363798,0.2663006269509896,24.0,6.0,SMARTER,3,0.0,18.52473149317133,7.487993037508327,4.71830645976308,4.883492656481918,0.0
1657695600,cloamy,2022,0.1228671838928292,0.2663006269509896,24.0,6.0,SMARTER,3,0.0,18.52473149317133,5.439558555641069,4.71830645976308,4.853166079948196,0.0
1657782000,cloamy,2022,0.2425855944830158,0.2663006269509896,24.0,6.0,SMARTER,3,19.411084280838057,18.52473149317133,8.254676604732598,4.71830645976308,4.960892054246096,0.0
1657868400,cloamy,2022,0.0975047044069406,0.2425855944830158,24.0,6.0,SMARTER,3,0.0,19.411084280838057,9.447916516172471,4.71830645976308,4.896338147838537,0.0
1657954800,cloamy,2022,0.2036156382297548,0.2425855944830158,24.0,6.0,SMARTER,3,0.0,19.411084280838057,8.968687582898376,4.71830645976308,4.9305893169237285,0.0
1658041200,cloamy,2022,0.3172260536743594,0.2425855944830158,24.0,6.0,SMARTER,3,23.105811623476463,19.411084280838057,7.701644419417017,4.71830645976308,5.03553251343744,0.0
